pedestrianId simTime groupId-PID5
355 4.2 1
356 4.2 1
359 4.2 1
362 4.2 1
377 4.2 1
382 4.2 1
388 4.2 1
391 4.2 1
402 4.2 1
403 4.2 1
418 4.2 1
419 4.2 1
421 4.2 1
430 4.2 1
431 4.2 1
436 4.2 1
440 4.2 1
445 4.2 1
461 4.2 1
467 4.2 1
475 4.2 1
477 4.2 1
481 4.2 1
485 4.2 1
487 4.2 1
490 4.2 1
499 4.2 1
500 4.2 1
502 4.2 1
507 4.2 1
520 4.2 1
521 4.2 1
529 4.2 1
535 4.2 1
541 4.2 1
545 4.2 1
548 4.2 1
564 4.2 1
566 4.2 1
570 4.2 1
572 4.2 1
573 4.2 1
581 4.2 1
583 4.2 1
588 4.2 1
603 4.2 1
610 4.2 1
614 4.2 1
625 4.2 1
630 4.2 1
632 4.2 1
633 4.2 1
641 4.2 1
643 4.2 1
644 4.2 1
646 4.2 1
647 4.2 1
656 4.2 1
666 4.2 1
679 4.2 1
685 4.2 1
691 4.2 1
696 4.2 1
699 4.2 1
707 4.2 1
712 4.2 1
726 4.2 1
738 4.2 1
745 4.2 1
746 4.2 1
748 4.2 1
751 4.2 1
752 4.2 1
753 4.2 1
766 4.2 1
770 4.2 1
790 4.2 1
795 4.2 1
796 4.2 1
799 4.2 1
802 4.2 1
803 4.2 1
804 4.2 1
805 4.2 1
808 4.2 1
811 4.2 1
823 4.2 1
828 4.2 1
831 4.2 1
842 4.2 1
844 4.2 1
848 4.2 1
861 4.2 1
863 4.2 1
878 4.2 1
887 4.2 1
891 4.2 1
892 4.2 1
893 4.2 1
895 4.2 1
901 4.2 1
905 4.2 1
907 4.2 1
911 4.2 1
917 4.2 1
923 4.2 1
925 4.2 1
927 4.2 1
928 4.2 1
936 4.2 1
940 4.2 1
944 4.2 1
949 4.2 1
951 4.2 1
962 4.2 1
968 4.2 1
971 4.2 1
980 4.2 1
987 4.2 1
988 4.2 1
992 4.2 1
997 4.2 1
13 4.3 1
21 4.3 1
23 4.3 1
30 4.3 1
39 4.3 1
49 4.3 1
65 4.3 1
66 4.3 1
70 4.3 1
76 4.3 1
88 4.3 1
89 4.3 1
90 4.3 1
93 4.3 1
96 4.3 1
100 4.3 1
105 4.3 1
119 4.3 1
128 4.3 1
132 4.3 1
135 4.3 1
138 4.3 1
143 4.3 1
147 4.3 1
149 4.3 1
151 4.3 1
155 4.3 1
161 4.3 1
165 4.3 1
168 4.3 1
186 4.3 1
193 4.3 1
210 4.3 1
220 4.3 1
230 4.3 1
232 4.3 1
235 4.3 1
249 4.3 1
256 4.3 1
264 4.3 1
266 4.3 1
279 4.3 1
291 4.3 1
300 4.3 1
304 4.3 1
306 4.3 1
317 4.3 1
318 4.3 1
325 4.3 1
331 4.3 1
334 4.3 1
340 4.3 1
347 4.3 1
354 4.3 1
366 4.3 1
375 4.3 1
381 4.3 1
394 4.3 1
399 4.3 1
400 4.3 1
405 4.3 1
408 4.3 1
415 4.3 1
416 4.3 1
424 4.3 1
434 4.3 1
437 4.3 1
439 4.3 1
444 4.3 1
447 4.3 1
465 4.3 1
476 4.3 1
483 4.3 1
498 4.3 1
515 4.3 1
518 4.3 1
526 4.3 1
530 4.3 1
534 4.3 1
543 4.3 1
549 4.3 1
561 4.3 1
563 4.3 1
577 4.3 1
579 4.3 1
584 4.3 1
586 4.3 1
617 4.3 1
628 4.3 1
645 4.3 1
651 4.3 1
654 4.3 1
655 4.3 1
661 4.3 1
664 4.3 1
670 4.3 1
680 4.3 1
690 4.3 1
703 4.3 1
706 4.3 1
713 4.3 1
716 4.3 1
719 4.3 1
720 4.3 1
724 4.3 1
735 4.3 1
740 4.3 1
741 4.3 1
742 4.3 1
743 4.3 1
754 4.3 1
759 4.3 1
763 4.3 1
769 4.3 1
771 4.3 1
781 4.3 1
797 4.3 1
814 4.3 1
816 4.3 1
824 4.3 1
827 4.3 1
830 4.3 1
835 4.3 1
849 4.3 1
850 4.3 1
857 4.3 1
876 4.3 1
881 4.3 1
883 4.3 1
898 4.3 1
899 4.3 1
904 4.3 1
915 4.3 1
919 4.3 1
924 4.3 1
937 4.3 2
943 4.3 1
945 4.3 1
953 4.3 1
955 4.3 1
956 4.3 1
960 4.3 1
975 4.3 1
978 4.3 1
994 4.3 1
1000 4.3 1
9 4.4 2
19 4.4 1
25 4.4 1
26 4.4 1
28 4.4 1
33 4.4 1
37 4.4 1
40 4.4 1
50 4.4 1
57 4.4 1
58 4.4 1
59 4.4 2
64 4.4 1
74 4.4 1
80 4.4 1
81 4.4 1
85 4.4 1
86 4.4 1
98 4.4 1
104 4.4 1
122 4.4 1
145 4.4 1
148 4.4 1
154 4.4 1
157 4.4 1
158 4.4 1
160 4.4 1
178 4.4 1
179 4.4 1
184 4.4 1
188 4.4 1
192 4.4 1
202 4.4 1
207 4.4 1
215 4.4 1
219 4.4 1
223 4.4 2
224 4.4 1
225 4.4 1
227 4.4 1
237 4.4 1
245 4.4 1
246 4.4 1
247 4.4 2
250 4.4 1
255 4.4 1
259 4.4 1
268 4.4 1
276 4.4 1
281 4.4 1
287 4.4 1
303 4.4 1
311 4.4 1
322 4.4 1
327 4.4 1
335 4.4 1
336 4.4 1
345 4.4 1
348 4.4 1
349 4.4 1
358 4.4 1
360 4.4 1
361 4.4 1
372 4.4 1
378 4.4 1
386 4.4 1
390 4.4 1
392 4.4 1
401 4.4 1
410 4.4 1
411 4.4 1
412 4.4 1
413 4.4 1
420 4.4 1
423 4.4 1
448 4.4 1
451 4.4 1
452 4.4 1
453 4.4 1
462 4.4 1
463 4.4 1
470 4.4 1
486 4.4 1
489 4.4 1
491 4.4 1
492 4.4 1
495 4.4 1
496 4.4 1
497 4.4 1
501 4.4 1
503 4.4 1
505 4.4 1
509 4.4 0
510 4.4 1
516 4.4 1
528 4.4 1
532 4.4 1
533 4.4 1
537 4.4 1
540 4.4 1
544 4.4 1
546 4.4 1
568 4.4 1
569 4.4 1
575 4.4 1
580 4.4 1
589 4.4 1
591 4.4 1
593 4.4 1
594 4.4 1
596 4.4 1
597 4.4 1
599 4.4 1
606 4.4 1
631 4.4 1
637 4.4 1
639 4.4 1
648 4.4 1
662 4.4 1
665 4.4 1
668 4.4 1
672 4.4 1
677 4.4 1
681 4.4 1
687 4.4 1
688 4.4 1
692 4.4 1
701 4.4 1
710 4.4 1
711 4.4 1
725 4.4 1
729 4.4 1
730 4.4 1
736 4.4 1
739 4.4 1
749 4.4 1
750 4.4 1
761 4.4 1
764 4.4 1
774 4.4 1
779 4.4 1
780 4.4 1
785 4.4 1
787 4.4 1
791 4.4 1
793 4.4 1
798 4.4 1
800 4.4 1
801 4.4 1
810 4.4 1
813 4.4 1
826 4.4 1
836 4.4 1
839 4.4 1
841 4.4 1
843 4.4 1
846 4.4 1
852 4.4 1
866 4.4 1
869 4.4 1
873 4.4 1
875 4.4 1
879 4.4 1
880 4.4 1
882 4.4 1
884 4.4 1
885 4.4 1
889 4.4 1
897 4.4 1
902 4.4 1
912 4.4 1
914 4.4 1
916 4.4 1
918 4.4 1
929 4.4 1
930 4.4 1
938 4.4 1
939 4.4 1
946 4.4 1
947 4.4 1
950 4.4 1
958 4.4 2
959 4.4 1
963 4.4 1
964 4.4 1
965 4.4 1
970 4.4 1
985 4.4 1
2 4.5 2
3 4.5 2
4 4.5 2
12 4.5 1
16 4.5 1
17 4.5 1
22 4.5 1
24 4.5 1
29 4.5 1
41 4.5 1
62 4.5 1
69 4.5 1
75 4.5 1
99 4.5 1
102 4.5 1
112 4.5 1
113 4.5 1
114 4.5 1
118 4.5 1
125 4.5 1
126 4.5 1
152 4.5 1
153 4.5 1
169 4.5 1
174 4.5 1
182 4.5 1
185 4.5 1
196 4.5 1
213 4.5 1
217 4.5 1
218 4.5 1
221 4.5 1
222 4.5 1
231 4.5 1
234 4.5 1
240 4.5 1
248 4.5 1
252 4.5 1
257 4.5 1
258 4.5 1
263 4.5 1
269 4.5 1
270 4.5 1
274 4.5 1
275 4.5 1
277 4.5 1
280 4.5 1
284 4.5 1
289 4.5 1
290 4.5 1
294 4.5 1
301 4.5 1
308 4.5 1
309 4.5 1
312 4.5 1
314 4.5 1
315 4.5 1
319 4.5 1
329 4.5 1
332 4.5 1
353 4.5 1
365 4.5 1
367 4.5 1
369 4.5 1
374 4.5 1
384 4.5 1
397 4.5 1
406 4.5 1
414 4.5 2
417 4.5 1
426 4.5 1
427 4.5 1
428 4.5 1
429 4.5 1
441 4.5 1
446 4.5 1
449 4.5 1
455 4.5 1
456 4.5 1
458 4.5 1
471 4.5 1
474 4.5 1
479 4.5 1
523 4.5 1
536 4.5 1
550 4.5 1
551 4.5 1
552 4.5 1
554 4.5 1
556 4.5 1
557 4.5 1
560 4.5 1
565 4.5 1
567 4.5 1
576 4.5 1
592 4.5 1
598 4.5 1
604 4.5 1
608 4.5 1
611 4.5 1
613 4.5 1
618 4.5 1
619 4.5 1
622 4.5 1
624 4.5 1
629 4.5 1
636 4.5 1
638 4.5 1
657 4.5 1
658 4.5 1
669 4.5 1
671 4.5 1
674 4.5 1
683 4.5 1
686 4.5 1
698 4.5 1
700 4.5 1
705 4.5 2
708 4.5 1
722 4.5 1
728 4.5 1
731 4.5 1
734 4.5 1
757 4.5 1
758 4.5 1
760 4.5 1
762 4.5 1
767 4.5 1
773 4.5 1
776 4.5 1
782 4.5 1
783 4.5 1
789 4.5 1
806 4.5 1
809 4.5 1
822 4.5 1
825 4.5 1
834 4.5 1
837 4.5 1
851 4.5 1
854 4.5 1
855 4.5 1
864 4.5 1
868 4.5 1
870 4.5 1
871 4.5 1
877 4.5 1
886 4.5 1
888 4.5 1
909 4.5 1
931 4.5 1
932 4.5 1
941 4.5 1
942 4.5 1
954 4.5 1
969 4.5 1
979 4.5 1
982 4.5 1
986 4.5 1
993 4.5 1
995 4.5 1
998 4.5 1
1 4.6 2
7 4.6 2
10 4.6 2
27 4.6 1
34 4.6 1
35 4.6 1
36 4.6 1
45 4.6 1
47 4.6 1
54 4.6 1
55 4.6 1
67 4.6 1
68 4.6 1
73 4.6 1
83 4.6 1
87 4.6 1
91 4.6 1
92 4.6 1
106 4.6 1
107 4.6 1
110 4.6 1
120 4.6 1
123 4.6 1
136 4.6 1
140 4.6 1
142 4.6 1
150 4.6 1
156 4.6 1
159 4.6 1
162 4.6 1
167 4.6 1
170 4.6 1
171 4.6 1
173 4.6 1
175 4.6 1
176 4.6 1
177 4.6 1
187 4.6 1
190 4.6 1
195 4.6 1
197 4.6 1
199 4.6 1
203 4.6 1
204 4.6 1
205 4.6 1
206 4.6 1
209 4.6 1
226 4.6 1
228 4.6 1
243 4.6 2
244 4.6 1
254 4.6 1
262 4.6 1
273 4.6 1
283 4.6 1
285 4.6 1
293 4.6 2
295 4.6 1
296 4.6 1
305 4.6 1
324 4.6 1
343 4.6 1
346 4.6 1
350 4.6 1
357 4.6 1
371 4.6 1
373 4.6 1
376 4.6 1
379 4.6 1
380 4.6 1
387 4.6 1
393 4.6 1
396 4.6 1
409 4.6 1
425 4.6 1
432 4.6 1
435 4.6 1
442 4.6 1
443 4.6 1
450 4.6 1
459 4.6 1
464 4.6 1
466 4.6 1
469 4.6 1
473 4.6 1
482 4.6 1
493 4.6 1
504 4.6 1
506 4.6 1
508 4.6 1
511 4.6 1
512 4.6 1
513 4.6 1
514 4.6 1
519 4.6 1
522 4.6 1
524 4.6 1
538 4.6 1
553 4.6 1
558 4.6 1
574 4.6 1
578 4.6 1
582 4.6 1
587 4.6 1
590 4.6 1
595 4.6 1
601 4.6 1
602 4.6 1
609 4.6 1
612 4.6 1
635 4.6 1
647 4.6 1
649 4.6 1
650 4.6 1
652 4.6 1
653 4.6 1
667 4.6 1
673 4.6 1
676 4.6 1
678 4.6 1
684 4.6 1
693 4.6 1
709 4.6 1
715 4.6 1
717 4.6 1
718 4.6 1
721 4.6 1
723 4.6 1
732 4.6 1
733 4.6 1
744 4.6 1
747 4.6 1
755 4.6 1
765 4.6 1
768 4.6 1
772 4.6 1
777 4.6 1
784 4.6 1
792 4.6 1
796 4.6 1
807 4.6 1
818 4.6 1
821 4.6 1
829 4.6 1
832 4.6 1
838 4.6 1
847 4.6 1
856 4.6 1
859 4.6 1
860 4.6 1
865 4.6 1
867 4.6 1
872 4.6 1
890 4.6 1
913 4.6 1
920 4.6 1
921 4.6 1
935 4.6 1
952 4.6 1
966 4.6 1
972 4.6 1
973 4.6 1
977 4.6 1
989 4.6 1
5 4.7 2
11 4.7 1
20 4.7 1
23 4.7 1
31 4.7 1
32 4.7 1
42 4.7 1
43 4.7 1
44 4.7 1
46 4.7 1
51 4.7 1
52 4.7 1
53 4.7 1
60 4.7 1
61 4.7 1
71 4.7 1
72 4.7 1
77 4.7 1
78 4.7 1
94 4.7 1
101 4.7 1
103 4.7 1
109 4.7 1
115 4.7 1
130 4.7 1
133 4.7 1
134 4.7 1
137 4.7 1
144 4.7 1
146 4.7 1
164 4.7 1
166 4.7 1
172 4.7 1
180 4.7 1
183 4.7 1
194 4.7 1
208 4.7 1
211 4.7 1
212 4.7 1
233 4.7 1
238 4.7 1
241 4.7 1
242 4.7 1
253 4.7 1
261 4.7 1
265 4.7 1
267 4.7 1
271 4.7 1
282 4.7 1
286 4.7 1
297 4.7 1
298 4.7 1
299 4.7 1
306 4.7 1
310 4.7 1
316 4.7 1
321 4.7 1
323 4.7 1
328 4.7 1
341 4.7 1
342 4.7 1
344 4.7 1
351 4.7 1
355 4.7 1
359 4.7 1
364 4.7 1
368 4.7 1
370 4.7 1
377 4.7 1
383 4.7 1
389 4.7 1
395 4.7 1
402 4.7 1
403 4.7 1
404 4.7 1
407 4.7 1
430 4.7 1
431 4.7 1
433 4.7 1
436 4.7 1
438 4.7 1
439 4.7 1
440 4.7 1
445 4.7 1
454 4.7 1
460 4.7 1
472 4.7 1
480 4.7 1
487 4.7 1
488 4.7 1
494 4.7 1
499 4.7 1
507 4.7 1
517 4.7 1
520 4.7 1
525 4.7 1
526 4.7 1
531 4.7 1
539 4.7 1
548 4.7 1
559 4.7 1
562 4.7 1
564 4.7 1
571 4.7 1
585 4.7 1
605 4.7 1
607 4.7 1
614 4.7 1
615 4.7 1
616 4.7 1
620 4.7 1
621 4.7 2
623 4.7 1
625 4.7 1
626 4.7 1
630 4.7 1
634 4.7 1
642 4.7 1
646 4.7 1
659 4.7 1
660 4.7 1
675 4.7 1
682 4.7 1
689 4.7 1
691 4.7 1
694 4.7 1
702 4.7 1
704 4.7 1
714 4.7 1
726 4.7 1
727 4.7 1
738 4.7 1
748 4.7 1
752 4.7 1
756 4.7 1
775 4.7 1
778 4.7 1
786 4.7 1
799 4.7 1
803 4.7 1
808 4.7 1
812 4.7 1
819 4.7 1
820 4.7 1
828 4.7 1
831 4.7 1
833 4.7 1
840 4.7 1
853 4.7 1
858 4.7 1
861 4.7 1
874 4.7 1
887 4.7 1
892 4.7 1
894 4.7 1
896 4.7 1
900 4.7 1
906 4.7 1
907 4.7 1
908 4.7 1
922 4.7 1
925 4.7 1
926 4.7 1
940 4.7 1
948 4.7 1
957 4.7 1
971 4.7 1
974 4.7 1
976 4.7 1
981 4.7 1
983 4.7 1
984 4.7 1
987 4.7 1
990 4.7 1
992 4.7 1
996 4.7 1
999 4.7 1
14 4.8 1
15 4.8 1
38 4.8 1
48 4.8 2
49 4.8 1
70 4.8 1
82 4.8 1
84 4.8 1
89 4.8 1
90 4.8 1
95 4.8 1
108 4.8 1
111 4.8 1
116 4.8 1
117 4.8 1
121 4.8 1
124 4.8 1
127 4.8 1
129 4.8 1
131 4.8 1
135 4.8 1
141 4.8 1
151 4.8 1
155 4.8 1
181 4.8 1
189 4.8 1
198 4.8 1
201 4.8 1
210 4.8 1
214 4.8 1
216 4.8 1
220 4.8 1
224 4.8 1
229 4.8 1
230 4.8 1
236 4.8 1
239 4.8 1
249 4.8 1
251 4.8 1
256 4.8 1
260 4.8 1
272 4.8 1
279 4.8 1
292 4.8 1
300 4.8 1
304 4.8 1
307 4.8 1
313 4.8 1
317 4.8 1
320 4.8 1
326 4.8 1
330 4.8 1
331 4.8 1
333 4.8 1
347 4.8 1
352 4.8 1
356 4.8 1
362 4.8 1
363 4.8 1
385 4.8 1
391 4.8 1
398 4.8 1
401 4.8 1
408 4.8 1
418 4.8 1
419 4.8 1
421 4.8 1
434 4.8 1
447 4.8 1
457 4.8 1
461 4.8 1
467 4.8 1
468 4.8 1
476 4.8 1
478 4.8 1
481 4.8 1
483 4.8 1
484 4.8 2
500 4.8 1
502 4.8 1
515 4.8 1
518 4.8 1
527 4.8 1
529 4.8 1
530 4.8 1
534 4.8 1
541 4.8 1
542 4.8 1
547 4.8 1
549 4.8 1
555 4.8 1
563 4.8 1
566 4.8 1
572 4.8 1
573 4.8 1
577 4.8 1
580 4.8 1
586 4.8 1
588 4.8 1
600 4.8 1
603 4.8 1
610 4.8 1
632 4.8 1
633 4.8 1
640 4.8 1
643 4.8 1
645 4.8 1
655 4.8 1
661 4.8 1
663 4.8 1
664 4.8 1
666 4.8 1
670 4.8 1
679 4.8 1
685 4.8 1
690 4.8 1
695 4.8 1
696 4.8 1
697 4.8 1
699 4.8 1
703 4.8 1
716 4.8 1
720 4.8 1
740 4.8 1
742 4.8 1
743 4.8 1
745 4.8 1
746 4.8 1
766 4.8 1
770 4.8 1
788 4.8 1
790 4.8 1
794 4.8 1
795 4.8 1
804 4.8 1
805 4.8 1
814 4.8 1
815 4.8 1
816 4.8 1
817 4.8 1
830 4.8 1
842 4.8 1
844 4.8 1
848 4.8 1
849 4.8 1
862 4.8 1
863 4.8 1
876 4.8 1
881 4.8 1
891 4.8 1
893 4.8 1
895 4.8 1
898 4.8 1
901 4.8 1
903 4.8 1
904 4.8 1
905 4.8 1
910 4.8 1
915 4.8 1
917 4.8 1
923 4.8 1
924 4.8 1
933 4.8 1
934 4.8 1
936 4.8 1
944 4.8 1
949 4.8 1
951 4.8 1
955 4.8 1
961 4.8 1
967 4.8 1
975 4.8 1
978 4.8 1
997 4.8 1
6 4.9 2
21 4.9 1
25 4.9 1
28 4.9 1
30 4.9 1
50 4.9 1
57 4.9 1
58 4.9 1
59 4.9 2
63 4.9 1
64 4.9 1
65 4.9 1
66 4.9 1
76 4.9 1
79 4.9 1
85 4.9 1
86 4.9 1
88 4.9 1
93 4.9 1
96 4.9 1
97 4.9 1
98 4.9 1
100 4.9 1
104 4.9 1
119 4.9 1
128 4.9 1
132 4.9 1
139 4.9 1
143 4.9 1
145 4.9 1
149 4.9 1
158 4.9 1
161 4.9 1
163 4.9 1
178 4.9 1
186 4.9 1
191 4.9 2
193 4.9 1
200 4.9 1
207 4.9 1
215 4.9 1
223 4.9 2
232 4.9 1
235 4.9 1
237 4.9 1
245 4.9 1
246 4.9 1
247 4.9 2
250 4.9 1
264 4.9 1
266 4.9 1
281 4.9 1
287 4.9 1
291 4.9 1
302 4.9 1
311 4.9 1
318 4.9 1
325 4.9 1
337 4.9 1
338 4.9 1
340 4.9 1
345 4.9 1
358 4.9 1
366 4.9 1
378 4.9 1
381 4.9 1
382 4.9 1
390 4.9 1
394 4.9 1
399 4.9 1
411 4.9 1
416 4.9 1
420 4.9 1
422 4.9 1
423 4.9 1
424 4.9 1
437 4.9 1
465 4.9 1
475 4.9 1
477 4.9 1
491 4.9 1
495 4.9 1
496 4.9 1
498 4.9 1
503 4.9 1
509 4.9 2
516 4.9 1
521 4.9 1
528 4.9 1
532 4.9 1
546 4.9 1
561 4.9 1
568 4.9 1
569 4.9 1
570 4.9 1
579 4.9 1
581 4.9 1
583 4.9 1
584 4.9 1
589 4.9 1
591 4.9 1
594 4.9 1
599 4.9 1
606 4.9 1
617 4.9 1
628 4.9 1
641 4.9 1
644 4.9 1
651 4.9 1
654 4.9 1
656 4.9 1
668 4.9 1
677 4.9 1
681 4.9 1
687 4.9 1
692 4.9 1
706 4.9 1
707 4.9 1
710 4.9 1
712 4.9 1
713 4.9 1
730 4.9 1
741 4.9 1
751 4.9 1
753 4.9 1
754 4.9 1
759 4.9 1
764 4.9 1
769 4.9 1
774 4.9 1
779 4.9 1
781 4.9 1
787 4.9 1
797 4.9 1
800 4.9 1
801 4.9 1
810 4.9 1
811 4.9 1
824 4.9 1
827 4.9 1
835 4.9 1
839 4.9 1
850 4.9 1
852 4.9 1
857 4.9 1
866 4.9 1
878 4.9 1
880 4.9 1
884 4.9 1
911 4.9 1
927 4.9 1
928 4.9 1
937 4.9 2
938 4.9 1
945 4.9 1
947 4.9 1
950 4.9 1
960 4.9 1
962 4.9 1
963 4.9 1
964 4.9 1
968 4.9 1
980 4.9 1
988 4.9 1
991 4.9 1
994 4.9 1
1000 4.9 1
4 5.0 2
8 5.0 2
9 5.0 2
12 5.0 1
13 5.0 1
17 5.0 1
18 5.0 1
24 5.0 1
33 5.0 1
37 5.0 1
39 5.0 1
40 5.0 1
56 5.0 1
80 5.0 1
92 5.0 1
99 5.0 1
105 5.0 1
106 5.0 1
112 5.0 1
113 5.0 1
122 5.0 1
125 5.0 1
147 5.0 1
148 5.0 1
154 5.0 1
160 5.0 1
168 5.0 1
174 5.0 1
179 5.0 1
184 5.0 1
188 5.0 1
192 5.0 1
213 5.0 1
219 5.0 1
221 5.0 1
222 5.0 1
225 5.0 1
240 5.0 1
252 5.0 1
259 5.0 1
268 5.0 1
269 5.0 1
270 5.0 1
274 5.0 1
275 5.0 1
276 5.0 1
278 5.0 1
280 5.0 1
288 5.0 1
294 5.0 1
303 5.0 1
308 5.0 1
312 5.0 1
314 5.0 1
322 5.0 1
327 5.0 1
329 5.0 1
334 5.0 1
335 5.0 1
336 5.0 1
339 5.0 1
348 5.0 1
349 5.0 1
354 5.0 1
360 5.0 1
367 5.0 1
369 5.0 1
371 5.0 1
372 5.0 1
375 5.0 1
386 5.0 1
388 5.0 1
392 5.0 1
400 5.0 1
405 5.0 1
410 5.0 1
412 5.0 1
413 5.0 1
417 5.0 1
444 5.0 1
446 5.0 1
448 5.0 1
452 5.0 1
453 5.0 1
462 5.0 1
470 5.0 1
474 5.0 1
486 5.0 1
489 5.0 1
490 5.0 1
497 5.0 1
501 5.0 1
510 5.0 1
533 5.0 1
535 5.0 1
537 5.0 1
540 5.0 1
543 5.0 1
544 5.0 1
545 5.0 1
550 5.0 1
554 5.0 1
556 5.0 1
557 5.0 1
567 5.0 1
575 5.0 1
576 5.0 1
590 5.0 1
592 5.0 1
593 5.0 1
596 5.0 1
597 5.0 1
604 5.0 1
611 5.0 1
613 5.0 1
619 5.0 1
624 5.0 1
627 5.0 1
631 5.0 1
637 5.0 1
639 5.0 1
648 5.0 1
658 5.0 1
662 5.0 1
669 5.0 1
671 5.0 1
672 5.0 1
680 5.0 1
683 5.0 1
705 5.0 2
711 5.0 1
719 5.0 1
724 5.0 1
725 5.0 1
728 5.0 1
736 5.0 1
737 5.0 1
750 5.0 1
758 5.0 1
760 5.0 1
763 5.0 1
791 5.0 1
793 5.0 1
802 5.0 1
813 5.0 1
822 5.0 1
823 5.0 1
825 5.0 1
826 5.0 1
829 5.0 1
834 5.0 1
836 5.0 1
841 5.0 1
843 5.0 1
846 5.0 1
851 5.0 1
854 5.0 1
868 5.0 1
869 5.0 1
870 5.0 1
873 5.0 1
875 5.0 1
877 5.0 1
879 5.0 1
882 5.0 1
883 5.0 1
886 5.0 1
889 5.0 1
899 5.0 1
902 5.0 1
912 5.0 1
914 5.0 1
916 5.0 1
918 5.0 1
929 5.0 1
930 5.0 1
939 5.0 1
943 5.0 1
946 5.0 1
953 5.0 1
956 5.0 1
959 5.0 1
970 5.0 1
982 5.0 1
985 5.0 1
998 5.0 1
3 5.1 2
10 5.1 2
16 5.1 1
19 5.1 1
20 5.1 1
22 5.1 1
29 5.1 1
41 5.1 1
54 5.1 1
62 5.1 1
68 5.1 1
69 5.1 1
73 5.1 1
74 5.1 1
81 5.1 1
83 5.1 1
102 5.1 1
107 5.1 1
114 5.1 1
118 5.1 1
120 5.1 1
126 5.1 1
138 5.1 1
142 5.1 1
150 5.1 1
153 5.1 1
157 5.1 1
165 5.1 1
169 5.1 1
171 5.1 1
182 5.1 1
185 5.1 1
196 5.1 1
197 5.1 1
206 5.1 1
217 5.1 1
218 5.1 1
226 5.1 1
227 5.1 1
231 5.1 1
234 5.1 1
255 5.1 1
257 5.1 1
263 5.1 1
273 5.1 1
277 5.1 1
283 5.1 1
284 5.1 1
295 5.1 1
305 5.1 1
309 5.1 1
315 5.1 1
359 5.1 1
361 5.1 1
365 5.1 1
393 5.1 1
397 5.1 1
406 5.1 1
414 5.1 2
415 5.1 1
427 5.1 1
428 5.1 1
441 5.1 1
442 5.1 1
443 5.1 1
449 5.1 1
456 5.1 1
458 5.1 1
463 5.1 1
464 5.1 1
479 5.1 1
485 5.1 1
492 5.1 1
504 5.1 1
508 5.1 1
523 5.1 1
524 5.1 1
536 5.1 1
538 5.1 1
551 5.1 1
552 5.1 1
560 5.1 1
565 5.1 1
578 5.1 1
595 5.1 1
598 5.1 1
601 5.1 1
608 5.1 1
618 5.1 1
622 5.1 1
629 5.1 1
636 5.1 1
647 5.1 1
653 5.1 1
657 5.1 1
676 5.1 1
678 5.1 1
688 5.1 1
693 5.1 1
708 5.1 1
709 5.1 1
715 5.1 1
722 5.1 1
726 5.1 1
729 5.1 1
734 5.1 1
735 5.1 1
739 5.1 1
749 5.1 1
757 5.1 1
761 5.1 1
762 5.1 1
765 5.1 1
767 5.1 1
771 5.1 1
772 5.1 1
773 5.1 1
780 5.1 1
782 5.1 1
783 5.1 1
785 5.1 1
789 5.1 1
792 5.1 1
796 5.1 1
798 5.1 1
806 5.1 1
809 5.1 1
818 5.1 1
821 5.1 1
837 5.1 1
845 5.1 1
855 5.1 1
860 5.1 1
864 5.1 1
865 5.1 1
871 5.1 1
885 5.1 1
888 5.1 1
890 5.1 1
897 5.1 1
909 5.1 1
913 5.1 1
919 5.1 1
931 5.1 1
932 5.1 1
935 5.1 1
941 5.1 1
942 5.1 1
954 5.1 1
958 5.1 2
965 5.1 1
969 5.1 1
972 5.1 1
979 5.1 1
986 5.1 1
989 5.1 1
993 5.1 1
995 5.1 1
1 5.2 2
2 5.2 2
23 5.2 1
26 5.2 1
27 5.2 1
34 5.2 1
35 5.2 1
36 5.2 1
43 5.2 1
47 5.2 1
51 5.2 1
60 5.2 1
61 5.2 1
67 5.2 1
71 5.2 1
75 5.2 1
87 5.2 1
91 5.2 1
101 5.2 1
103 5.2 1
110 5.2 1
123 5.2 1
130 5.2 1
135 5.2 1
136 5.2 1
140 5.2 1
146 5.2 1
152 5.2 1
156 5.2 1
159 5.2 1
166 5.2 1
167 5.2 1
170 5.2 1
173 5.2 1
175 5.2 1
176 5.2 1
190 5.2 1
195 5.2 1
202 5.2 1
203 5.2 1
204 5.2 1
208 5.2 1
209 5.2 1
212 5.2 1
228 5.2 1
233 5.2 1
241 5.2 1
244 5.2 1
248 5.2 1
254 5.2 1
258 5.2 1
262 5.2 1
267 5.2 1
271 5.2 1
285 5.2 1
289 5.2 1
290 5.2 1
296 5.2 1
300 5.2 1
304 5.2 1
306 5.2 1
319 5.2 1
323 5.2 1
324 5.2 1
328 5.2 1
343 5.2 1
344 5.2 1
346 5.2 1
350 5.2 1
353 5.2 1
357 5.2 1
364 5.2 1
370 5.2 1
373 5.2 1
374 5.2 1
376 5.2 1
379 5.2 1
380 5.2 1
384 5.2 1
389 5.2 1
402 5.2 1
403 5.2 1
425 5.2 1
426 5.2 1
429 5.2 1
432 5.2 1
433 5.2 1
435 5.2 1
438 5.2 1
439 5.2 1
450 5.2 1
451 5.2 1
455 5.2 1
466 5.2 1
469 5.2 1
471 5.2 1
473 5.2 1
482 5.2 1
487 5.2 1
488 5.2 1
494 5.2 1
499 5.2 1
505 5.2 1
