pedestrianId simTime groupId-PID5
429 3.8 1
439 3.8 1
453 3.8 1
462 3.8 1
465 3.8 1
471 3.8 1
483 3.8 1
486 3.8 1
489 3.8 1
492 3.8 1
496 3.8 1
498 3.8 1
501 3.8 1
503 3.8 1
507 3.8 1
509 3.8 2
512 3.8 1
515 3.8 1
516 3.8 1
526 3.8 1
528 3.8 1
530 3.8 1
532 3.8 1
537 3.8 1
540 3.8 1
544 3.8 1
568 3.8 1
575 3.8 1
579 3.8 1
586 3.8 1
589 3.8 1
593 3.8 1
594 3.8 1
596 3.8 1
606 3.8 1
617 3.8 1
627 3.8 1
628 3.8 1
637 3.8 1
639 3.8 1
651 3.8 1
654 3.8 1
664 3.8 1
668 3.8 1
670 3.8 1
672 3.8 1
681 3.8 1
686 3.8 1
688 3.8 1
690 3.8 1
698 3.8 1
711 3.8 1
716 3.8 1
730 3.8 1
731 3.8 1
741 3.8 1
742 3.8 1
747 3.8 1
750 3.8 1
759 3.8 1
761 3.8 1
774 3.8 1
776 3.8 1
780 3.8 1
781 3.8 1
787 3.8 1
791 3.8 1
797 3.8 1
798 3.8 1
799 3.8 1
801 3.8 1
813 3.8 1
826 3.8 1
827 3.8 1
839 3.8 1
852 3.8 1
866 3.8 1
876 3.8 1
881 3.8 1
882 3.8 1
885 3.8 1
887 3.8 1
889 3.8 1
894 3.8 1
902 3.8 1
904 3.8 1
907 3.8 1
912 3.8 1
914 3.8 1
915 3.8 1
918 3.8 1
937 3.8 0
938 3.8 1
939 3.8 1
945 3.8 1
946 3.8 1
954 3.8 1
955 3.8 1
959 3.8 1
960 3.8 1
963 3.8 1
969 3.8 1
975 3.8 1
976 3.8 1
994 3.8 1
2 3.9 2
3 3.9 2
12 3.9 1
14 3.9 1
22 3.9 1
28 3.9 1
29 3.9 1
41 3.9 1
42 3.9 1
45 3.9 1
50 3.9 1
55 3.9 1
57 3.9 1
58 3.9 1
59 3.9 2
69 3.9 1
86 3.9 1
98 3.9 1
102 3.9 1
112 3.9 1
118 3.9 1
122 3.9 1
126 3.9 1
153 3.9 1
154 3.9 1
158 3.9 1
162 3.9 1
174 3.9 1
177 3.9 1
178 3.9 1
182 3.9 1
184 3.9 1
185 3.9 1
188 3.9 1
199 3.9 1
205 3.9 1
207 3.9 1
217 3.9 1
224 3.9 1
225 3.9 1
237 3.9 1
246 3.9 1
250 3.9 1
252 3.9 1
257 3.9 1
274 3.9 1
284 3.9 1
293 3.9 2
309 3.9 1
311 3.9 1
314 3.9 1
315 3.9 1
327 3.9 1
329 3.9 1
336 3.9 1
345 3.9 1
349 3.9 1
360 3.9 1
363 3.9 1
367 3.9 1
378 3.9 1
384 3.9 1
396 3.9 1
397 3.9 1
406 3.9 1
409 3.9 1
420 3.9 1
423 3.9 1
427 3.9 1
428 3.9 1
441 3.9 1
448 3.9 1
455 3.9 1
458 3.9 1
459 3.9 1
470 3.9 1
479 3.9 1
491 3.9 1
495 3.9 1
513 3.9 1
523 3.9 1
533 3.9 1
546 3.9 1
549 3.9 1
550 3.9 1
551 3.9 1
552 3.9 1
557 3.9 1
560 3.9 1
563 3.9 1
569 3.9 1
574 3.9 1
580 3.9 1
599 3.9 1
604 3.9 1
609 3.9 1
611 3.9 1
622 3.9 1
629 3.9 1
638 3.9 1
645 3.9 1
648 3.9 1
657 3.9 1
667 3.9 1
674 3.9 1
677 3.9 1
687 3.9 1
692 3.9 1
705 3.9 0
708 3.9 1
710 3.9 1
718 3.9 1
725 3.9 1
734 3.9 1
736 3.9 1
744 3.9 1
757 3.9 1
762 3.9 1
764 3.9 1
779 3.9 1
782 3.9 1
800 3.9 1
806 3.9 1
809 3.9 1
810 3.9 1
833 3.9 1
836 3.9 1
841 3.9 1
843 3.9 1
846 3.9 1
847 3.9 1
855 3.9 1
864 3.9 1
868 3.9 1
869 3.9 1
871 3.9 1
874 3.9 1
880 3.9 1
884 3.9 1
886 3.9 1
888 3.9 1
909 3.9 1
916 3.9 1
929 3.9 1
930 3.9 1
931 3.9 1
932 3.9 1
941 3.9 1
942 3.9 1
947 3.9 1
950 3.9 1
977 3.9 1
986 3.9 1
995 3.9 1
998 3.9 1
4 4.0 2
16 4.0 1
17 4.0 1
24 4.0 1
27 4.0 1
34 4.0 1
35 4.0 1
36 4.0 1
47 4.0 1
48 4.0 0
67 4.0 1
83 4.0 1
87 4.0 1
91 4.0 1
99 4.0 1
108 4.0 1
113 4.0 1
114 4.0 1
116 4.0 1
123 4.0 1
133 4.0 1
139 4.0 1
140 4.0 1
156 4.0 1
159 4.0 1
167 4.0 1
169 4.0 1
172 4.0 1
175 4.0 1
176 4.0 1
180 4.0 1
187 4.0 1
190 4.0 1
195 4.0 1
196 4.0 1
197 4.0 1
203 4.0 1
204 4.0 1
209 4.0 1
221 4.0 1
222 4.0 1
226 4.0 1
231 4.0 1
240 4.0 1
243 4.0 2
244 4.0 1
247 4.0 2
253 4.0 1
254 4.0 1
263 4.0 1
269 4.0 1
270 4.0 1
275 4.0 1
280 4.0 1
282 4.0 1
286 4.0 1
294 4.0 1
296 4.0 1
297 4.0 1
298 4.0 1
302 4.0 1
308 4.0 1
312 4.0 1
330 4.0 1
337 4.0 1
346 4.0 1
350 4.0 1
357 4.0 1
365 4.0 1
369 4.0 1
373 4.0 1
379 4.0 1
380 4.0 1
387 4.0 1
401 4.0 1
417 4.0 1
425 4.0 1
435 4.0 1
442 4.0 1
446 4.0 1
449 4.0 1
450 4.0 1
454 4.0 1
456 4.0 1
460 4.0 1
469 4.0 1
473 4.0 1
480 4.0 1
482 4.0 1
493 4.0 1
511 4.0 1
514 4.0 1
519 4.0 1
536 4.0 1
542 4.0 1
553 4.0 1
554 4.0 1
556 4.0 1
558 4.0 1
565 4.0 1
567 4.0 1
576 4.0 1
591 4.0 1
592 4.0 1
598 4.0 1
608 4.0 1
612 4.0 1
613 4.0 1
618 4.0 1
619 4.0 1
624 4.0 1
634 4.0 1
635 4.0 1
636 4.0 1
649 4.0 1
650 4.0 1
658 4.0 1
669 4.0 1
671 4.0 1
683 4.0 1
717 4.0 1
721 4.0 1
722 4.0 1
723 4.0 1
728 4.0 1
732 4.0 1
733 4.0 1
755 4.0 1
756 4.0 1
758 4.0 1
760 4.0 1
767 4.0 1
768 4.0 1
772 4.0 1
773 4.0 1
783 4.0 1
784 4.0 1
789 4.0 1
794 4.0 1
807 4.0 1
820 4.0 1
822 4.0 1
825 4.0 1
832 4.0 1
834 4.0 1
837 4.0 1
838 4.0 1
851 4.0 1
854 4.0 1
859 4.0 1
862 4.0 1
867 4.0 1
870 4.0 1
872 4.0 1
877 4.0 1
906 4.0 1
913 4.0 1
920 4.0 1
921 4.0 1
922 4.0 1
935 4.0 1
948 4.0 1
952 4.0 1
964 4.0 1
966 4.0 1
973 4.0 1
979 4.0 1
982 4.0 1
983 4.0 1
993 4.0 1
1 4.1 2
10 4.1 2
11 4.1 1
31 4.1 1
32 4.1 1
44 4.1 1
53 4.1 1
54 4.1 1
61 4.1 1
63 4.1 1
68 4.1 1
71 4.1 1
77 4.1 1
84 4.1 1
92 4.1 1
94 4.1 1
103 4.1 1
106 4.1 1
107 4.1 1
110 4.1 1
111 4.1 1
115 4.1 1
120 4.1 1
124 4.1 1
125 4.1 1
127 4.1 1
130 4.1 1
134 4.1 1
136 4.1 1
142 4.1 1
144 4.1 1
163 4.1 1
164 4.1 1
170 4.1 1
171 4.1 1
173 4.1 1
189 4.1 1
194 4.1 1
206 4.1 1
208 4.1 1
211 4.1 1
213 4.1 1
216 4.1 1
228 4.1 1
233 4.1 1
236 4.1 1
242 4.1 1
261 4.1 1
262 4.1 1
265 4.1 1
267 4.1 1
271 4.1 1
273 4.1 1
283 4.1 1
285 4.1 1
292 4.1 1
295 4.1 1
299 4.1 1
305 4.1 1
307 4.1 1
310 4.1 1
321 4.1 1
324 4.1 1
328 4.1 1
342 4.1 1
343 4.1 1
351 4.1 1
364 4.1 1
368 4.1 1
370 4.1 1
371 4.1 1
376 4.1 1
383 4.1 1
385 4.1 1
389 4.1 1
393 4.1 1
398 4.1 1
404 4.1 1
407 4.1 1
422 4.1 1
432 4.1 1
433 4.1 1
438 4.1 1
443 4.1 1
457 4.1 1
464 4.1 1
466 4.1 1
468 4.1 1
472 4.1 1
474 4.1 1
478 4.1 1
488 4.1 1
494 4.1 1
504 4.1 1
506 4.1 1
508 4.1 1
517 4.1 1
522 4.1 1
524 4.1 1
525 4.1 1
527 4.1 1
531 4.1 1
538 4.1 1
539 4.1 1
547 4.1 1
555 4.1 1
559 4.1 1
562 4.1 1
571 4.1 1
578 4.1 1
582 4.1 1
585 4.1 1
587 4.1 1
590 4.1 1
595 4.1 1
600 4.1 1
601 4.1 1
602 4.1 1
605 4.1 1
607 4.1 1
615 4.1 1
616 4.1 1
620 4.1 1
621 4.1 0
623 4.1 1
626 4.1 1
640 4.1 1
642 4.1 1
652 4.1 1
653 4.1 1
659 4.1 1
660 4.1 1
663 4.1 1
673 4.1 1
675 4.1 1
676 4.1 1
678 4.1 1
682 4.1 1
684 4.1 1
689 4.1 1
693 4.1 1
694 4.1 1
695 4.1 1
697 4.1 1
702 4.1 1
704 4.1 1
709 4.1 1
714 4.1 1
715 4.1 1
727 4.1 1
737 4.1 1
765 4.1 1
775 4.1 1
777 4.1 1
778 4.1 1
786 4.1 1
788 4.1 1
792 4.1 1
812 4.1 1
815 4.1 1
817 4.1 1
818 4.1 1
819 4.1 1
821 4.1 1
829 4.1 1
840 4.1 1
845 4.1 1
853 4.1 1
856 4.1 1
858 4.1 1
860 4.1 1
865 4.1 1
890 4.1 1
896 4.1 1
900 4.1 1
903 4.1 1
908 4.1 1
910 4.1 1
926 4.1 1
933 4.1 1
934 4.1 1
957 4.1 1
961 4.1 1
967 4.1 1
972 4.1 1
974 4.1 1
981 4.1 1
984 4.1 1
989 4.1 1
990 4.1 1
991 4.1 1
996 4.1 1
999 4.1 1
5 4.2 2
6 4.2 2
8 4.2 0
15 4.2 1
18 4.2 1
20 4.2 1
38 4.2 1
43 4.2 1
46 4.2 1
51 4.2 1
52 4.2 1
56 4.2 1
60 4.2 1
72 4.2 1
73 4.2 1
78 4.2 1
79 4.2 1
82 4.2 1
95 4.2 1
97 4.2 1
101 4.2 1
109 4.2 1
117 4.2 1
121 4.2 1
129 4.2 1
131 4.2 1
137 4.2 1
141 4.2 1
146 4.2 1
150 4.2 1
166 4.2 1
181 4.2 1
183 4.2 1
191 4.2 2
198 4.2 1
200 4.2 1
201 4.2 1
212 4.2 1
214 4.2 1
229 4.2 1
238 4.2 1
239 4.2 1
241 4.2 1
251 4.2 1
260 4.2 1
272 4.2 1
278 4.2 1
288 4.2 1
313 4.2 1
316 4.2 1
320 4.2 1
323 4.2 1
326 4.2 1
333 4.2 1
338 4.2 1
339 4.2 1
341 4.2 1
344 4.2 1
352 4.2 1
355 4.2 1
356 4.2 1
359 4.2 1
362 4.2 1
377 4.2 1
382 4.2 1
388 4.2 1
391 4.2 1
402 4.2 1
403 4.2 1
418 4.2 1
419 4.2 1
421 4.2 1
430 4.2 1
431 4.2 1
436 4.2 1
440 4.2 1
445 4.2 1
461 4.2 1
467 4.2 1
475 4.2 1
477 4.2 1
481 4.2 1
485 4.2 1
487 4.2 1
490 4.2 1
499 4.2 1
500 4.2 1
502 4.2 1
507 4.2 1
520 4.2 1
521 4.2 1
529 4.2 1
535 4.2 1
541 4.2 1
545 4.2 1
548 4.2 1
564 4.2 1
566 4.2 1
570 4.2 1
572 4.2 1
573 4.2 1
581 4.2 1
583 4.2 1
588 4.2 1
603 4.2 1
610 4.2 1
614 4.2 1
625 4.2 1
630 4.2 1
632 4.2 1
633 4.2 1
641 4.2 1
643 4.2 1
644 4.2 1
646 4.2 1
647 4.2 1
656 4.2 1
666 4.2 1
679 4.2 1
685 4.2 1
691 4.2 1
696 4.2 1
699 4.2 1
707 4.2 1
712 4.2 1
726 4.2 1
738 4.2 1
745 4.2 1
746 4.2 1
748 4.2 1
751 4.2 1
752 4.2 1
753 4.2 1
766 4.2 1
770 4.2 1
790 4.2 1
795 4.2 1
796 4.2 1
799 4.2 1
802 4.2 1
803 4.2 1
804 4.2 1
805 4.2 1
808 4.2 1
811 4.2 1
823 4.2 1
828 4.2 1
831 4.2 1
842 4.2 1
844 4.2 1
848 4.2 1
861 4.2 1
863 4.2 1
878 4.2 1
887 4.2 1
891 4.2 1
892 4.2 1
893 4.2 1
895 4.2 1
901 4.2 1
905 4.2 1
907 4.2 1
911 4.2 1
917 4.2 1
923 4.2 1
925 4.2 1
927 4.2 1
928 4.2 1
936 4.2 1
940 4.2 1
944 4.2 1
949 4.2 1
951 4.2 1
962 4.2 1
968 4.2 1
971 4.2 1
980 4.2 1
987 4.2 1
988 4.2 1
992 4.2 1
997 4.2 1
13 4.3 1
21 4.3 1
23 4.3 1
30 4.3 1
39 4.3 1
49 4.3 1
65 4.3 1
66 4.3 1
70 4.3 1
76 4.3 1
88 4.3 1
89 4.3 1
90 4.3 1
93 4.3 1
96 4.3 1
100 4.3 1
105 4.3 1
119 4.3 1
128 4.3 1
132 4.3 1
135 4.3 1
138 4.3 1
143 4.3 1
147 4.3 1
149 4.3 1
151 4.3 1
155 4.3 1
161 4.3 1
165 4.3 1
168 4.3 1
186 4.3 1
193 4.3 1
210 4.3 1
220 4.3 1
230 4.3 1
232 4.3 1
235 4.3 1
249 4.3 1
256 4.3 1
264 4.3 1
266 4.3 1
279 4.3 1
291 4.3 1
300 4.3 1
304 4.3 1
306 4.3 1
317 4.3 1
318 4.3 1
325 4.3 1
331 4.3 1
334 4.3 1
340 4.3 1
347 4.3 1
354 4.3 1
366 4.3 1
375 4.3 1
381 4.3 1
394 4.3 1
399 4.3 1
400 4.3 1
405 4.3 1
408 4.3 1
415 4.3 1
416 4.3 1
424 4.3 1
434 4.3 1
437 4.3 1
439 4.3 1
444 4.3 1
447 4.3 1
465 4.3 1
476 4.3 1
483 4.3 1
498 4.3 1
515 4.3 1
518 4.3 1
526 4.3 1
530 4.3 1
534 4.3 1
543 4.3 1
549 4.3 1
561 4.3 1
563 4.3 1
577 4.3 1
579 4.3 1
584 4.3 1
586 4.3 1
617 4.3 1
628 4.3 1
645 4.3 1
651 4.3 1
654 4.3 1
655 4.3 1
661 4.3 1
664 4.3 1
670 4.3 1
680 4.3 1
690 4.3 1
703 4.3 1
706 4.3 1
713 4.3 1
716 4.3 1
719 4.3 1
720 4.3 1
724 4.3 1
735 4.3 1
740 4.3 1
741 4.3 1
742 4.3 1
743 4.3 1
754 4.3 1
759 4.3 1
763 4.3 1
769 4.3 1
771 4.3 1
781 4.3 1
797 4.3 1
814 4.3 1
816 4.3 1
824 4.3 1
827 4.3 1
830 4.3 1
835 4.3 1
849 4.3 1
850 4.3 1
857 4.3 1
876 4.3 1
881 4.3 1
883 4.3 1
898 4.3 1
899 4.3 1
904 4.3 1
915 4.3 1
919 4.3 1
924 4.3 1
937 4.3 0
943 4.3 1
945 4.3 1
953 4.3 1
955 4.3 1
956 4.3 1
960 4.3 1
975 4.3 1
978 4.3 1
994 4.3 1
1000 4.3 1
9 4.4 2
19 4.4 1
25 4.4 1
26 4.4 1
28 4.4 1
33 4.4 1
37 4.4 1
40 4.4 1
50 4.4 1
57 4.4 1
58 4.4 1
59 4.4 2
64 4.4 1
74 4.4 1
80 4.4 1
81 4.4 1
85 4.4 1
86 4.4 1
98 4.4 1
104 4.4 1
122 4.4 1
145 4.4 1
148 4.4 1
154 4.4 1
157 4.4 1
158 4.4 1
160 4.4 1
178 4.4 1
179 4.4 1
184 4.4 1
188 4.4 1
192 4.4 1
202 4.4 1
207 4.4 1
215 4.4 1
219 4.4 1
223 4.4 2
224 4.4 1
225 4.4 1
227 4.4 1
237 4.4 1
245 4.4 1
246 4.4 1
247 4.4 2
250 4.4 1
255 4.4 1
259 4.4 1
268 4.4 1
276 4.4 1
281 4.4 1
287 4.4 1
303 4.4 1
311 4.4 1
322 4.4 1
327 4.4 1
335 4.4 1
336 4.4 1
345 4.4 1
348 4.4 1
349 4.4 1
358 4.4 1
360 4.4 1
361 4.4 1
372 4.4 1
378 4.4 1
386 4.4 1
390 4.4 1
392 4.4 1
401 4.4 1
410 4.4 1
411 4.4 1
412 4.4 1
413 4.4 1
420 4.4 1
423 4.4 1
448 4.4 1
451 4.4 1
452 4.4 1
453 4.4 1
462 4.4 1
463 4.4 1
470 4.4 1
486 4.4 1
489 4.4 1
491 4.4 1
492 4.4 1
495 4.4 1
496 4.4 1
497 4.4 1
501 4.4 1
503 4.4 1
505 4.4 1
509 4.4 2
510 4.4 1
516 4.4 1
528 4.4 1
532 4.4 1
533 4.4 1
537 4.4 1
540 4.4 1
544 4.4 1
546 4.4 1
568 4.4 1
569 4.4 1
575 4.4 1
580 4.4 1
589 4.4 1
591 4.4 1
593 4.4 1
594 4.4 1
596 4.4 1
597 4.4 1
599 4.4 1
606 4.4 1
631 4.4 1
637 4.4 1
639 4.4 1
648 4.4 1
662 4.4 1
665 4.4 1
668 4.4 1
672 4.4 1
677 4.4 1
681 4.4 1
687 4.4 1
688 4.4 1
692 4.4 1
701 4.4 1
710 4.4 1
711 4.4 1
725 4.4 1
729 4.4 1
730 4.4 1
736 4.4 1
739 4.4 1
749 4.4 1
750 4.4 1
761 4.4 1
764 4.4 1
774 4.4 1
779 4.4 1
780 4.4 1
785 4.4 1
787 4.4 1
791 4.4 1
793 4.4 1
798 4.4 1
800 4.4 1
801 4.4 1
810 4.4 1
813 4.4 1
826 4.4 1
836 4.4 1
839 4.4 1
841 4.4 1
843 4.4 1
846 4.4 1
852 4.4 1
866 4.4 1
869 4.4 1
873 4.4 1
875 4.4 1
879 4.4 1
880 4.4 1
882 4.4 1
884 4.4 1
885 4.4 1
889 4.4 1
897 4.4 1
902 4.4 1
912 4.4 1
914 4.4 1
916 4.4 1
918 4.4 1
929 4.4 1
930 4.4 1
938 4.4 1
939 4.4 1
946 4.4 1
947 4.4 1
950 4.4 1
958 4.4 2
959 4.4 1
963 4.4 1
964 4.4 1
965 4.4 1
970 4.4 1
985 4.4 1
2 4.5 2
3 4.5 2
4 4.5 2
12 4.5 1
16 4.5 1
17 4.5 1
22 4.5 1
24 4.5 1
29 4.5 1
41 4.5 1
62 4.5 1
69 4.5 1
75 4.5 1
99 4.5 1
102 4.5 1
112 4.5 1
113 4.5 1
114 4.5 1
118 4.5 1
125 4.5 1
126 4.5 1
152 4.5 1
153 4.5 1
169 4.5 1
174 4.5 1
182 4.5 1
185 4.5 1
196 4.5 1
213 4.5 1
217 4.5 1
218 4.5 1
221 4.5 1
222 4.5 1
231 4.5 1
234 4.5 1
240 4.5 1
248 4.5 1
252 4.5 1
257 4.5 1
258 4.5 1
263 4.5 1
269 4.5 1
270 4.5 1
274 4.5 1
275 4.5 1
277 4.5 1
280 4.5 1
284 4.5 1
289 4.5 1
290 4.5 1
294 4.5 1
301 4.5 1
308 4.5 1
309 4.5 1
312 4.5 1
314 4.5 1
315 4.5 1
319 4.5 1
329 4.5 1
332 4.5 1
353 4.5 1
365 4.5 1
367 4.5 1
369 4.5 1
374 4.5 1
384 4.5 1
397 4.5 1
406 4.5 1
414 4.5 2
417 4.5 1
426 4.5 1
427 4.5 1
428 4.5 1
429 4.5 1
441 4.5 1
446 4.5 1
449 4.5 1
455 4.5 1
456 4.5 1
458 4.5 1
471 4.5 1
474 4.5 1
479 4.5 1
523 4.5 1
536 4.5 1
550 4.5 1
551 4.5 1
552 4.5 1
554 4.5 1
556 4.5 1
557 4.5 1
560 4.5 1
565 4.5 1
567 4.5 1
576 4.5 1
592 4.5 1
598 4.5 1
604 4.5 1
608 4.5 1
611 4.5 1
613 4.5 1
618 4.5 1
619 4.5 1
622 4.5 1
624 4.5 1
629 4.5 1
636 4.5 1
638 4.5 1
657 4.5 1
658 4.5 1
669 4.5 1
671 4.5 1
674 4.5 1
683 4.5 1
686 4.5 1
698 4.5 1
700 4.5 1
705 4.5 0
708 4.5 1
722 4.5 1
728 4.5 1
731 4.5 1
734 4.5 1
757 4.5 1
758 4.5 1
760 4.5 1
762 4.5 1
767 4.5 1
773 4.5 1
776 4.5 1
782 4.5 1
783 4.5 1
789 4.5 1
806 4.5 1
809 4.5 1
822 4.5 1
825 4.5 1
834 4.5 1
837 4.5 1
851 4.5 1
854 4.5 1
855 4.5 1
864 4.5 1
868 4.5 1
870 4.5 1
871 4.5 1
877 4.5 1
886 4.5 1
888 4.5 1
909 4.5 1
931 4.5 1
932 4.5 1
941 4.5 1
942 4.5 1
954 4.5 1
969 4.5 1
979 4.5 1
982 4.5 1
986 4.5 1
993 4.5 1
995 4.5 1
998 4.5 1
1 4.6 2
7 4.6 2
10 4.6 2
27 4.6 1
34 4.6 1
35 4.6 1
36 4.6 1
45 4.6 1
47 4.6 1
54 4.6 1
55 4.6 1
67 4.6 1
68 4.6 1
73 4.6 1
83 4.6 1
87 4.6 1
91 4.6 1
92 4.6 1
106 4.6 1
107 4.6 1
110 4.6 1
120 4.6 1
123 4.6 1
136 4.6 1
140 4.6 1
142 4.6 1
150 4.6 1
156 4.6 1
159 4.6 1
162 4.6 1
167 4.6 1
170 4.6 1
171 4.6 1
173 4.6 1
175 4.6 1
176 4.6 1
177 4.6 1
187 4.6 1
190 4.6 1
195 4.6 1
197 4.6 1
199 4.6 1
203 4.6 1
204 4.6 1
205 4.6 1
206 4.6 1
209 4.6 1
226 4.6 1
228 4.6 1
243 4.6 2
244 4.6 1
254 4.6 1
262 4.6 1
273 4.6 1
283 4.6 1
285 4.6 1
293 4.6 2
295 4.6 1
296 4.6 1
305 4.6 1
324 4.6 1
343 4.6 1
346 4.6 1
350 4.6 1
357 4.6 1
371 4.6 1
373 4.6 1
376 4.6 1
379 4.6 1
380 4.6 1
387 4.6 1
393 4.6 1
396 4.6 1
409 4.6 1
425 4.6 1
432 4.6 1
435 4.6 1
442 4.6 1
443 4.6 1
450 4.6 1
459 4.6 1
464 4.6 1
466 4.6 1
469 4.6 1
473 4.6 1
482 4.6 1
493 4.6 1
504 4.6 1
506 4.6 1
508 4.6 1
511 4.6 1
512 4.6 1
513 4.6 1
514 4.6 1
519 4.6 1
522 4.6 1
524 4.6 1
538 4.6 1
553 4.6 1
558 4.6 1
574 4.6 1
578 4.6 1
582 4.6 1
587 4.6 1
590 4.6 1
595 4.6 1
601 4.6 1
602 4.6 1
609 4.6 1
612 4.6 1
635 4.6 1
647 4.6 1
649 4.6 1
650 4.6 1
652 4.6 1
653 4.6 1
667 4.6 1
673 4.6 1
676 4.6 1
678 4.6 1
684 4.6 1
693 4.6 1
709 4.6 1
715 4.6 1
717 4.6 1
718 4.6 1
721 4.6 1
723 4.6 1
732 4.6 1
733 4.6 1
744 4.6 1
747 4.6 1
755 4.6 1
765 4.6 1
768 4.6 1
772 4.6 1
777 4.6 1
784 4.6 1
792 4.6 1
796 4.6 1
807 4.6 1
818 4.6 1
821 4.6 1
829 4.6 1
832 4.6 1
838 4.6 1
847 4.6 1
856 4.6 1
859 4.6 1
860 4.6 1
865 4.6 1
867 4.6 1
872 4.6 1
890 4.6 1
913 4.6 1
920 4.6 1
921 4.6 1
935 4.6 1
952 4.6 1
966 4.6 1
972 4.6 1
973 4.6 1
977 4.6 1
989 4.6 1
5 4.7 2
11 4.7 1
20 4.7 1
23 4.7 1
31 4.7 1
32 4.7 1
42 4.7 1
43 4.7 1
44 4.7 1
46 4.7 1
51 4.7 1
52 4.7 1
53 4.7 1
60 4.7 1
61 4.7 1
71 4.7 1
72 4.7 1
77 4.7 1
78 4.7 1
94 4.7 1
101 4.7 1
103 4.7 1
109 4.7 1
115 4.7 1
130 4.7 1
133 4.7 1
134 4.7 1
137 4.7 1
144 4.7 1
146 4.7 1
164 4.7 1
166 4.7 1
172 4.7 1
180 4.7 1
183 4.7 1
194 4.7 1
208 4.7 1
211 4.7 1
212 4.7 1
233 4.7 1
238 4.7 1
241 4.7 1
242 4.7 1
253 4.7 1
261 4.7 1
265 4.7 1
267 4.7 1
271 4.7 1
282 4.7 1
286 4.7 1
297 4.7 1
298 4.7 1
299 4.7 1
306 4.7 1
310 4.7 1
316 4.7 1
321 4.7 1
323 4.7 1
328 4.7 1
341 4.7 1
342 4.7 1
344 4.7 1
351 4.7 1
355 4.7 1
359 4.7 1
364 4.7 1
368 4.7 1
370 4.7 1
377 4.7 1
383 4.7 1
389 4.7 1
395 4.7 1
402 4.7 1
403 4.7 1
404 4.7 1
407 4.7 1
430 4.7 1
431 4.7 1
433 4.7 1
436 4.7 1
438 4.7 1
439 4.7 1
440 4.7 1
445 4.7 1
454 4.7 1
460 4.7 1
472 4.7 1
480 4.7 1
487 4.7 1
488 4.7 1
494 4.7 1
499 4.7 1
507 4.7 1
517 4.7 1
520 4.7 1
525 4.7 1
526 4.7 1
531 4.7 1
539 4.7 1
548 4.7 1
559 4.7 1
562 4.7 1
564 4.7 1
571 4.7 1
585 4.7 1
605 4.7 1
607 4.7 1
614 4.7 1
615 4.7 1
616 4.7 1
620 4.7 1
621 4.7 0
623 4.7 1
625 4.7 1
626 4.7 1
630 4.7 1
634 4.7 1
642 4.7 1
646 4.7 1
659 4.7 1
660 4.7 1
675 4.7 1
682 4.7 1
689 4.7 1
691 4.7 1
694 4.7 1
702 4.7 1
704 4.7 1
714 4.7 1
726 4.7 1
727 4.7 1
738 4.7 1
748 4.7 1
752 4.7 1
756 4.7 1
775 4.7 1
778 4.7 1
786 4.7 1
799 4.7 1
803 4.7 1
808 4.7 1
812 4.7 1
819 4.7 1
820 4.7 1
828 4.7 1
831 4.7 1
833 4.7 1
840 4.7 1
853 4.7 1
858 4.7 1
861 4.7 1
874 4.7 1
887 4.7 1
892 4.7 1
894 4.7 1
896 4.7 1
900 4.7 1
906 4.7 1
907 4.7 1
908 4.7 1
922 4.7 1
925 4.7 1
926 4.7 1
940 4.7 1
948 4.7 1
957 4.7 1
971 4.7 1
974 4.7 1
976 4.7 1
981 4.7 1
983 4.7 1
984 4.7 1
987 4.7 1
990 4.7 1
992 4.7 1
996 4.7 1
999 4.7 1
14 4.8 1
15 4.8 1
38 4.8 1
48 4.8 2
49 4.8 1
70 4.8 1
82 4.8 1
84 4.8 1
89 4.8 1
90 4.8 1
95 4.8 1
108 4.8 1
111 4.8 1
116 4.8 1
117 4.8 1
121 4.8 1
124 4.8 1
127 4.8 1
129 4.8 1
131 4.8 1
135 4.8 1
141 4.8 1
151 4.8 1
155 4.8 1
181 4.8 1
189 4.8 1
198 4.8 1
201 4.8 1
210 4.8 1
214 4.8 1
216 4.8 1
220 4.8 1
224 4.8 1
229 4.8 1
230 4.8 1
236 4.8 1
239 4.8 1
249 4.8 1
251 4.8 1
256 4.8 1
260 4.8 1
272 4.8 1
279 4.8 1
292 4.8 1
300 4.8 1
304 4.8 1
307 4.8 1
313 4.8 1
317 4.8 1
320 4.8 1
326 4.8 1
330 4.8 1
331 4.8 1
333 4.8 1
347 4.8 1
352 4.8 1
356 4.8 1
362 4.8 1
363 4.8 1
385 4.8 1
391 4.8 1
398 4.8 1
401 4.8 1
408 4.8 1
418 4.8 1
419 4.8 1
421 4.8 1
434 4.8 1
447 4.8 1
457 4.8 1
461 4.8 1
467 4.8 1
468 4.8 1
476 4.8 1
478 4.8 1
481 4.8 1
483 4.8 1
484 4.8 2
500 4.8 1
502 4.8 1
515 4.8 1
518 4.8 1
527 4.8 1
529 4.8 1
530 4.8 1
534 4.8 1
541 4.8 1
542 4.8 1
547 4.8 1
549 4.8 1
555 4.8 1
563 4.8 1
566 4.8 1
572 4.8 1
573 4.8 1
577 4.8 1
580 4.8 1
586 4.8 1
588 4.8 1
600 4.8 1
603 4.8 1
610 4.8 1
632 4.8 1
633 4.8 1
640 4.8 1
643 4.8 1
